/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0384.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0384.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0385.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0385.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0386.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0386.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0387.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0387.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0388.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0388.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0389.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0389.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0390.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0390.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0391.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0391.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0392.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0392.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0393.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0393.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0394.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0394.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0395.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0395.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0396.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0396.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0397.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0397.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0398.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0398.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0399.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0399.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0400.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0400.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0401.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0401.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0402.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0402.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0403.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0403.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0404.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0404.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0405.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0405.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0406.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0406.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0407.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0407.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0408.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0408.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0409.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0409.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0410.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0410.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0411.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0411.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0412.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0412.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0413.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0413.png,0,1,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0414.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0414.png,0,1,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0415.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0415.png,0,1,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0416.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0416.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0417.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0417.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0418.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0418.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0419.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0419.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0420.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0420.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0421.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0421.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0422.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0422.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0423.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0423.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0424.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0424.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0425.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0425.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0426.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0426.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0427.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0427.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0428.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0428.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0429.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0429.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0430.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0430.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0431.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0431.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0432.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0432.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0433.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0433.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0434.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0434.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0435.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0435.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0436.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0436.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0437.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0437.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0438.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0438.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0439.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0439.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0440.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0440.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0441.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0441.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0442.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0442.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0443.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0443.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0444.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0444.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0445.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0445.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0446.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0446.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0447.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0447.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0448.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0448.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0449.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0449.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0450.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0450.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0451.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0451.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0452.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0452.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0453.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0453.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0454.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0454.png,1,0,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0455.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0455.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0456.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0456.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0457.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0457.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0458.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0458.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0459.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0459.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0460.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0460.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0461.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0461.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0462.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0462.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0463.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0463.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0464.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0464.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0465.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0465.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0466.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0466.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0467.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0467.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0468.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0468.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0469.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0469.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0470.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0470.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0471.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0471.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0472.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0472.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0473.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0473.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0474.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0474.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0475.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0475.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0476.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0476.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0477.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0477.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0478.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0478.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0479.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0479.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0480.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0480.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0481.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0481.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0482.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0482.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0483.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0483.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0484.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0484.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0485.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0485.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0486.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0486.png,1,1,0,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0487.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0487.png,1,2,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0488.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0488.png,2,1,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0489.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0489.png,2,1,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0490.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0490.png,2,1,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0491.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0491.png,2,1,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0492.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0492.png,2,1,1,1
/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/images/0493.jpg,/home/edison/Research/ml-agents/ml-agents-envs/mlagents_envs/envs/demos/demo8/masks/0493.png,2,1,1,1
